,0,1,2,3
62289,Temp,34.20,,
62295,Temp,34.20,,
62301,Temp,34.20,,
62307,Temp,34.20,,
62313,Temp,34.20,,
62319,Temp,34.20,,
62325,Temp,34.20,,
62331,Temp,34.20,,
62337,Temp,34.30,,
62343,Temp,34.20,,
62349,Temp,34.20,,
62355,Temp,34.20,,
62361,Temp,34.30,,
62367,Temp,34.20,,
62373,Temp,34.20,,
62379,Temp,34.30,,
62385,Temp,34.30,,
62391,Temp,34.20,,
62397,Temp,34.30,,
62403,Temp,34.20,,
62409,Temp,34.20,,
62415,Temp,34.20,,
62421,Temp,34.30,,
62427,Temp,34.20,,
62433,Temp,34.20,,
62439,Temp,34.20,,
62445,Temp,34.20,,
62451,Temp,34.20,,
62457,Temp,34.20,,
62463,Temp,34.20,,
62469,Temp,34.30,,
62475,Temp,34.20,,
62481,Temp,34.20,,
62487,Temp,34.30,,
62493,Temp,34.20,,
62499,Temp,34.20,,
62505,Temp,34.30,,
62511,Temp,34.30,,
62517,Temp,34.30,,
62523,Temp,34.20,,
62529,Temp,34.30,,
62535,Temp,34.30,,
62541,Temp,34.30,,
62547,Temp,34.30,,
62553,Temp,34.30,,
62559,Temp,34.30,,
62565,Temp,34.30,,
62571,Temp,34.30,,
62577,Temp,34.30,,
62583,Temp,34.30,,
62589,Temp,34.30,,
62595,Temp,34.30,,
62601,Temp,34.30,,
62607,Temp,34.30,,
62613,Temp,34.30,,
62619,Temp,34.30,,
62625,Temp,34.30,,
62631,Temp,34.30,,
62637,Temp,34.30,,
62643,Temp,34.30,,
62649,Temp,34.30,,
62655,Temp,34.30,,
62661,Temp,34.30,,
62667,Temp,34.30,,
62673,Temp,34.30,,
62679,Temp,34.30,,
62685,Temp,34.30,,
62691,Temp,34.30,,
62697,Temp,34.30,,
62703,Temp,34.30,,
62709,Temp,34.30,,
62715,Temp,34.30,,
62721,Temp,34.30,,
62727,Temp,34.30,,
62733,Temp,34.30,,
62739,Temp,34.30,,
62745,Temp,34.30,,
62751,Temp,34.30,,
62757,Temp,34.30,,
62763,Temp,34.30,,
62769,Temp,34.30,,
62775,Temp,34.30,,
62781,Temp,34.30,,
62787,Temp,34.30,,
62793,Temp,34.30,,
62799,Temp,34.30,,
62805,Temp,34.30,,
62811,Temp,34.30,,
62817,Temp,34.30,,
62823,Temp,34.30,,
62829,Temp,34.30,,
62835,Temp,34.30,,
62841,Temp,34.30,,
62847,Temp,34.30,,
62853,Temp,34.30,,
62859,Temp,34.30,,
62865,Temp,34.30,,
62871,Temp,34.30,,
62877,Temp,34.30,,
62883,Temp,34.30,,
62889,Temp,34.30,,
62895,Temp,34.30,,
62901,Temp,34.30,,
62907,Temp,34.30,,
62913,Temp,34.30,,
62919,Temp,34.30,,
62925,Temp,34.30,,
62931,Temp,34.30,,
62937,Temp,34.30,,
62943,Temp,34.30,,
62949,Temp,34.30,,
62955,Temp,34.30,,
62961,Temp,34.30,,
62967,Temp,34.30,,
62973,Temp,34.30,,
62979,Temp,34.30,,
62985,Temp,34.30,,
62991,Temp,34.30,,
62997,Temp,34.30,,
63003,Temp,34.30,,
63009,Temp,34.30,,
63015,Temp,34.30,,
63021,Temp,34.30,,
63027,Temp,34.30,,
63033,Temp,34.30,,
63039,Temp,34.30,,
63045,Temp,34.30,,
63051,Temp,34.30,,
63057,Temp,34.30,,
63063,Temp,34.30,,
63069,Temp,34.30,,
63075,Temp,34.30,,
63081,Temp,34.30,,
63087,Temp,34.30,,
63093,Temp,34.30,,
63099,Temp,34.30,,
63105,Temp,34.30,,
63111,Temp,34.30,,
63117,Temp,34.30,,
63123,Temp,34.30,,
63129,Temp,34.30,,
63135,Temp,34.30,,
63141,Temp,34.30,,
63147,Temp,34.30,,
63153,Temp,34.30,,
63159,Temp,34.30,,
63165,Temp,34.30,,
63171,Temp,34.30,,
63177,Temp,34.30,,
63183,Temp,34.30,,
63189,Temp,34.30,,
63195,Temp,34.30,,
63201,Temp,34.30,,
63207,Temp,34.30,,
63213,Temp,34.30,,
63219,Temp,34.30,,
63225,Temp,34.30,,
63231,Temp,34.30,,
63237,Temp,34.30,,
63243,Temp,34.30,,
63249,Temp,34.30,,
63255,Temp,34.30,,
63261,Temp,34.30,,
63267,Temp,34.30,,
63273,Temp,34.30,,
63279,Temp,34.30,,
63285,Temp,34.30,,
63291,Temp,34.30,,
63297,Temp,34.30,,
63303,Temp,34.30,,
63309,Temp,34.30,,
63315,Temp,34.30,,
63321,Temp,34.30,,
63327,Temp,34.30,,
63333,Temp,34.30,,
63339,Temp,34.30,,
63345,Temp,34.30,,
63351,Temp,34.30,,
63357,Temp,34.30,,
63363,Temp,34.30,,
63369,Temp,34.30,,
63375,Temp,34.30,,
63381,Temp,34.30,,
63387,Temp,34.30,,
63393,Temp,34.30,,
63399,Temp,34.30,,
63405,Temp,34.30,,
63411,Temp,34.30,,
63417,Temp,34.30,,
63423,Temp,34.30,,
63429,Temp,34.30,,
63435,Temp,34.30,,
63441,Temp,34.30,,
63447,Temp,34.30,,
63453,Temp,34.30,,
63459,Temp,34.30,,
63465,Temp,34.30,,
63471,Temp,34.30,,
63477,Temp,34.30,,
63483,Temp,34.30,,
63489,Temp,34.30,,
63495,Temp,34.30,,
63501,Temp,34.30,,
63507,Temp,34.30,,
63513,Temp,34.30,,
63519,Temp,34.30,,
63525,Temp,34.30,,
63531,Temp,34.30,,
63537,Temp,34.30,,
63543,Temp,34.30,,
63549,Temp,34.30,,
63555,Temp,34.30,,
63561,Temp,34.30,,
63567,Temp,34.30,,
63573,Temp,34.30,,
63579,Temp,34.30,,
63585,Temp,34.30,,
63591,Temp,34.30,,
63597,Temp,34.30,,
63603,Temp,34.30,,
63609,Temp,34.30,,
63615,Temp,34.30,,
63621,Temp,34.30,,
63627,Temp,34.30,,
63633,Temp,34.30,,
63639,Temp,34.30,,
63645,Temp,34.30,,
63651,Temp,34.30,,
63657,Temp,34.30,,
63663,Temp,34.30,,
63669,Temp,34.30,,
63675,Temp,34.30,,
63681,Temp,34.30,,
63687,Temp,34.30,,
63693,Temp,34.30,,
63699,Temp,34.30,,
63705,Temp,34.30,,
63711,Temp,34.30,,
63717,Temp,34.30,,
63723,Temp,34.30,,
63729,Temp,34.30,,
63735,Temp,34.30,,
63741,Temp,34.30,,
63747,Temp,34.30,,
63753,Temp,34.30,,
63759,Temp,34.40,,
63765,Temp,34.30,,
63771,Temp,34.30,,
63777,Temp,34.30,,
63783,Temp,34.30,,
63789,Temp,34.30,,
63795,Temp,34.30,,
63801,Temp,34.30,,
63807,Temp,34.30,,
63813,Temp,34.30,,
63819,Temp,34.40,,
63825,Temp,34.30,,
63831,Temp,34.30,,
63837,Temp,34.40,,
63843,Temp,34.30,,
63849,Temp,34.30,,
63855,Temp,34.30,,
63861,Temp,34.30,,
63867,Temp,34.40,,
63873,Temp,34.30,,
63879,Temp,34.40,,
63885,Temp,34.30,,
63891,Temp,34.40,,
63897,Temp,34.30,,
63903,Temp,34.30,,
63909,Temp,34.40,,
63915,Temp,34.30,,
63921,Temp,34.40,,
63927,Temp,34.40,,
63933,Temp,34.40,,
63939,Temp,34.30,,
63945,Temp,34.30,,
63951,Temp,34.40,,
63957,Temp,34.40,,
63963,Temp,34.40,,
63969,Temp,34.40,,
63975,Temp,34.40,,
63981,Temp,34.40,,
63987,Temp,34.40,,
63993,Temp,34.40,,
63999,Temp,34.30,,
64005,Temp,34.40,,
64011,Temp,34.40,,
64017,Temp,34.40,,
64023,Temp,34.40,,
64029,Temp,34.40,,
64035,Temp,34.40,,
64041,Temp,34.40,,
64047,Temp,34.40,,
64053,Temp,34.40,,
64059,Temp,34.40,,
64065,Temp,34.40,,
64071,Temp,34.40,,
64077,Temp,34.40,,
64083,Temp,34.40,,
64089,Temp,34.40,,
64095,Temp,34.40,,
64101,Temp,34.40,,
64107,Temp,34.40,,
64113,Temp,34.40,,
64119,Temp,34.40,,
64125,Temp,34.40,,
64131,Temp,34.40,,
64137,Temp,34.40,,
64143,Temp,34.40,,
64149,Temp,34.40,,
64155,Temp,34.40,,
64161,Temp,34.40,,
64167,Temp,34.40,,
64173,Temp,34.40,,
64179,Temp,34.40,,
64185,Temp,34.40,,
64191,Temp,34.40,,
64197,Temp,34.40,,
64203,Temp,34.40,,
64209,Temp,34.40,,
64215,Temp,34.40,,
64221,Temp,34.40,,
64227,Temp,34.40,,
64233,Temp,34.40,,
64239,Temp,34.40,,
64245,Temp,34.40,,
64251,Temp,34.40,,
64257,Temp,34.40,,
64263,Temp,34.40,,
64269,Temp,34.40,,
64275,Temp,34.40,,
64281,Temp,34.40,,
64287,Temp,34.40,,
64293,Temp,34.40,,
64299,Temp,34.40,,
64305,Temp,34.40,,
64311,Temp,34.40,,
64317,Temp,34.40,,
64323,Temp,34.40,,
64329,Temp,34.40,,
64335,Temp,34.40,,
64341,Temp,34.40,,
64347,Temp,34.40,,
64353,Temp,34.40,,
64359,Temp,34.40,,
64365,Temp,34.40,,
64371,Temp,34.40,,
64377,Temp,34.40,,
64383,Temp,34.40,,
64389,Temp,34.40,,
64395,Temp,34.40,,
64401,Temp,34.40,,
64407,Temp,34.40,,
64413,Temp,34.40,,
64419,Temp,34.40,,
64425,Temp,34.40,,
64431,Temp,34.40,,
64437,Temp,34.40,,
64443,Temp,34.40,,
64449,Temp,34.40,,
64455,Temp,34.40,,
64461,Temp,34.40,,
64467,Temp,34.40,,
64473,Temp,34.40,,
64479,Temp,34.40,,
64485,Temp,34.40,,
64491,Temp,34.40,,
64497,Temp,34.40,,
64503,Temp,34.40,,
64509,Temp,34.40,,
64515,Temp,34.40,,
64521,Temp,34.40,,
64527,Temp,34.40,,
64533,Temp,34.40,,
64539,Temp,34.40,,
64545,Temp,34.40,,
64551,Temp,34.40,,
64557,Temp,34.40,,
64563,Temp,34.40,,
64569,Temp,34.40,,
64575,Temp,34.40,,
64581,Temp,34.40,,
64587,Temp,34.40,,
64593,Temp,34.40,,
64599,Temp,34.40,,
64605,Temp,34.40,,
64611,Temp,34.40,,
64617,Temp,34.40,,
64623,Temp,34.40,,
64629,Temp,34.40,,
64635,Temp,34.40,,
64641,Temp,34.40,,
64647,Temp,34.40,,
64653,Temp,34.40,,
64659,Temp,34.40,,
64665,Temp,34.40,,
64671,Temp,34.40,,
64677,Temp,34.40,,
64683,Temp,34.40,,
64689,Temp,34.40,,
64695,Temp,34.40,,
64701,Temp,34.40,,
64707,Temp,34.40,,
64713,Temp,34.40,,
64719,Temp,34.40,,
64725,Temp,34.40,,
64731,Temp,34.40,,
64737,Temp,34.40,,
64743,Temp,34.40,,
64749,Temp,34.40,,
64755,Temp,34.40,,
64761,Temp,34.40,,
64767,Temp,34.40,,
64773,Temp,34.40,,
64779,Temp,34.40,,
64785,Temp,34.40,,
64791,Temp,34.40,,
64797,Temp,34.40,,
64803,Temp,34.40,,
64809,Temp,34.40,,
64815,Temp,34.40,,
64821,Temp,34.40,,
64827,Temp,34.40,,
64833,Temp,34.40,,
64839,Temp,34.40,,
64845,Temp,34.40,,
64851,Temp,34.40,,
64857,Temp,34.40,,
64863,Temp,34.40,,
64869,Temp,34.40,,
64875,Temp,34.40,,
64881,Temp,34.40,,
64887,Temp,34.40,,
64893,Temp,34.40,,
64899,Temp,34.40,,
64905,Temp,34.40,,
64911,Temp,34.40,,
64917,Temp,34.40,,
64923,Temp,34.40,,
64929,Temp,34.40,,
64935,Temp,34.40,,
64941,Temp,34.40,,
64947,Temp,34.40,,
64953,Temp,34.40,,
64959,Temp,34.40,,
64965,Temp,34.40,,
64971,Temp,34.40,,
64977,Temp,34.40,,
64983,Temp,34.40,,
64989,Temp,34.40,,
64995,Temp,34.40,,
65001,Temp,34.40,,
65007,Temp,34.40,,
65013,Temp,34.40,,
65019,Temp,34.40,,
65025,Temp,34.40,,
65031,Temp,34.40,,
65037,Temp,34.40,,
65043,Temp,34.40,,
65049,Temp,34.40,,
65055,Temp,34.40,,
65061,Temp,34.40,,
65067,Temp,34.40,,
65073,Temp,34.40,,
65079,Temp,34.40,,
65085,Temp,34.40,,
65091,Temp,34.40,,
65097,Temp,34.40,,
65103,Temp,34.40,,
65109,Temp,34.40,,
65115,Temp,34.40,,
65121,Temp,34.40,,
65127,Temp,34.40,,
65133,Temp,34.40,,
65139,Temp,34.40,,
65145,Temp,34.40,,
65151,Temp,34.40,,
65157,Temp,34.40,,
65163,Temp,34.40,,
65169,Temp,34.40,,
65175,Temp,34.40,,
65181,Temp,34.40,,
65187,Temp,34.40,,
65193,Temp,34.40,,
65199,Temp,34.40,,
65205,Temp,34.40,,
65211,Temp,34.40,,
65217,Temp,34.40,,
65223,Temp,34.40,,
65229,Temp,34.40,,
65235,Temp,34.40,,
65241,Temp,34.40,,
65247,Temp,34.40,,
65253,Temp,34.40,,
65259,Temp,34.40,,
65265,Temp,34.40,,
65271,Temp,34.40,,
65277,Temp,34.40,,
65283,Temp,34.40,,
65289,Temp,34.40,,
65295,Temp,34.40,,
65301,Temp,34.40,,
65307,Temp,34.40,,
65313,Temp,34.40,,
65319,Temp,34.40,,
65325,Temp,34.40,,
65331,Temp,34.40,,
65337,Temp,34.40,,
65343,Temp,34.40,,
65349,Temp,34.40,,
65355,Temp,34.40,,
65361,Temp,34.40,,
65367,Temp,34.40,,
65373,Temp,34.40,,
65379,Temp,34.40,,
65385,Temp,34.40,,
65391,Temp,34.40,,
65397,Temp,34.40,,
65403,Temp,34.40,,
65409,Temp,34.40,,
65415,Temp,34.40,,
65421,Temp,34.50,,
65427,Temp,34.40,,
65433,Temp,34.50,,
65439,Temp,34.40,,
65445,Temp,34.40,,
65451,Temp,34.50,,
65457,Temp,34.40,,
65463,Temp,34.40,,
65469,Temp,34.40,,
65475,Temp,34.40,,
65481,Temp,34.50,,
65487,Temp,34.40,,
65493,Temp,34.40,,
65499,Temp,34.40,,
65505,Temp,34.50,,
65511,Temp,34.50,,
65517,Temp,34.50,,
65523,Temp,34.50,,
65529,Temp,34.50,,
65535,Temp,34.50,,
65541,Temp,34.50,,
65547,Temp,34.40,,
65553,Temp,34.50,,
65559,Temp,34.50,,
65565,Temp,34.50,,
65571,Temp,34.50,,
65577,Temp,34.50,,
65583,Temp,34.50,,
65589,Temp,34.50,,
65595,Temp,34.50,,
65601,Temp,34.50,,
65607,Temp,34.50,,
65613,Temp,34.50,,
65619,Temp,34.50,,
65625,Temp,34.50,,
65631,Temp,34.50,,
65637,Temp,34.50,,
65643,Temp,34.50,,
65649,Temp,34.50,,
65655,Temp,34.50,,
65661,Temp,34.50,,
65667,Temp,34.50,,
65673,Temp,34.50,,
65679,Temp,34.50,,
65685,Temp,34.50,,
65691,Temp,34.50,,
65697,Temp,34.50,,
65703,Temp,34.50,,
65709,Temp,34.50,,
65715,Temp,34.50,,
65721,Temp,34.50,,
65727,Temp,34.50,,
65733,Temp,34.50,,
65739,Temp,34.50,,
65745,Temp,34.50,,
65751,Temp,34.50,,
65757,Temp,34.50,,
65763,Temp,34.50,,
65769,Temp,34.50,,
65775,Temp,34.50,,
65781,Temp,34.50,,
65787,Temp,34.50,,
65793,Temp,34.50,,
65799,Temp,34.50,,
65805,Temp,34.50,,
65811,Temp,34.50,,
65817,Temp,34.50,,
65823,Temp,34.50,,
65829,Temp,34.50,,
65835,Temp,34.50,,
65841,Temp,34.50,,
65847,Temp,34.50,,
65853,Temp,34.50,,
65859,Temp,34.50,,
65865,Temp,34.50,,
65871,Temp,34.50,,
65877,Temp,34.50,,
65883,Temp,34.50,,
65889,Temp,34.50,,
65895,Temp,34.50,,
65901,Temp,34.50,,
65907,Temp,34.50,,
65913,Temp,34.50,,
65919,Temp,34.50,,
65925,Temp,34.50,,
65931,Temp,34.50,,
65937,Temp,34.50,,
65943,Temp,34.50,,
65949,Temp,34.50,,
65955,Temp,34.50,,
65961,Temp,34.50,,
65967,Temp,34.50,,
65973,Temp,34.50,,
65979,Temp,34.50,,
65985,Temp,34.50,,
65991,Temp,34.50,,
65997,Temp,34.50,,
66003,Temp,34.50,,
66009,Temp,34.50,,
66015,Temp,34.50,,
66021,Temp,34.50,,
66027,Temp,34.50,,
66033,Temp,34.50,,
66039,Temp,34.50,,
66045,Temp,34.50,,
66051,Temp,34.50,,
66057,Temp,34.50,,
66063,Temp,34.50,,
66069,Temp,34.50,,
66075,Temp,34.50,,
66081,Temp,34.50,,
66087,Temp,34.50,,
66093,Temp,34.50,,
66099,Temp,34.50,,
66105,Temp,34.50,,
66111,Temp,34.50,,
66117,Temp,34.50,,
66123,Temp,34.50,,
66129,Temp,34.50,,
66135,Temp,34.50,,
66141,Temp,34.50,,
66147,Temp,34.50,,
66153,Temp,34.50,,
66159,Temp,34.50,,
66165,Temp,34.50,,
66171,Temp,34.50,,
66177,Temp,34.50,,
66183,Temp,34.50,,
66189,Temp,34.50,,
66195,Temp,34.50,,
66201,Temp,34.50,,
66207,Temp,34.50,,
66213,Temp,34.50,,
66219,Temp,34.50,,
66225,Temp,34.50,,
66231,Temp,34.50,,
66237,Temp,34.50,,
66243,Temp,34.50,,
66249,Temp,34.50,,
66255,Temp,34.50,,
66261,Temp,34.50,,
66267,Temp,34.50,,
66273,Temp,34.50,,
66279,Temp,34.50,,
66285,Temp,34.50,,
66291,Temp,34.50,,
66297,Temp,34.50,,
66303,Temp,34.50,,
66309,Temp,34.50,,
66315,Temp,34.50,,
66321,Temp,34.50,,
66327,Temp,34.50,,
66333,Temp,34.50,,
66339,Temp,34.50,,
66345,Temp,34.50,,
66351,Temp,34.50,,
66357,Temp,34.50,,
66363,Temp,34.50,,
66369,Temp,34.50,,
66375,Temp,34.50,,
66381,Temp,34.50,,
66387,Temp,34.50,,
66393,Temp,34.50,,
66399,Temp,34.50,,
66405,Temp,34.50,,
66411,Temp,34.50,,
66417,Temp,34.50,,
66423,Temp,34.50,,
66429,Temp,34.50,,
66435,Temp,34.50,,
66441,Temp,34.50,,
66447,Temp,34.50,,
66453,Temp,34.50,,
66459,Temp,34.50,,
66465,Temp,34.50,,
66471,Temp,34.50,,
66477,Temp,34.50,,
66483,Temp,34.50,,
66489,Temp,34.50,,
66495,Temp,34.50,,
66501,Temp,34.50,,
66507,Temp,34.50,,
66513,Temp,34.50,,
66519,Temp,34.50,,
66525,Temp,34.50,,
66531,Temp,34.50,,
66537,Temp,34.50,,
66543,Temp,34.50,,
66549,Temp,34.50,,
66555,Temp,34.50,,
66561,Temp,34.50,,
66567,Temp,34.50,,
66573,Temp,34.50,,
66579,Temp,34.50,,
66585,Temp,34.50,,
66591,Temp,34.50,,
66597,Temp,34.60,,
66603,Temp,34.50,,
66609,Temp,34.50,,
66615,Temp,34.50,,
66621,Temp,34.50,,
66627,Temp,34.50,,
66633,Temp,34.50,,
66639,Temp,34.50,,
66645,Temp,34.50,,
66651,Temp,34.50,,
66657,Temp,34.50,,
66663,Temp,34.50,,
66669,Temp,34.50,,
66675,Temp,34.50,,
66681,Temp,34.50,,
66687,Temp,34.50,,
66693,Temp,34.50,,
66699,Temp,34.50,,
66705,Temp,34.50,,
66711,Temp,34.50,,
66717,Temp,34.50,,
66723,Temp,34.50,,
66729,Temp,34.50,,
66735,Temp,34.50,,
66741,Temp,34.60,,
66747,Temp,34.60,,
66753,Temp,34.50,,
66759,Temp,34.60,,
66765,Temp,34.50,,
66771,Temp,34.60,,
66777,Temp,34.50,,
66783,Temp,34.60,,
66789,Temp,34.60,,
66795,Temp,34.60,,
66801,Temp,34.60,,
66807,Temp,34.50,,
66813,Temp,34.50,,
66819,Temp,34.50,,
66825,Temp,34.50,,
66831,Temp,34.50,,
66837,Temp,34.60,,
66843,Temp,34.60,,
66849,Temp,34.60,,
66855,Temp,34.60,,
66861,Temp,34.60,,
66867,Temp,34.50,,
66873,Temp,34.60,,
66879,Temp,34.60,,
66885,Temp,34.60,,
66891,Temp,34.60,,
66897,Temp,34.50,,
66903,Temp,34.60,,
66909,Temp,34.60,,
66915,Temp,34.60,,
66921,Temp,34.60,,
66927,Temp,34.60,,
66933,Temp,34.60,,
66939,Temp,34.60,,
66945,Temp,34.60,,
66951,Temp,34.60,,
66957,Temp,34.60,,
66963,Temp,34.60,,
66969,Temp,34.60,,
66975,Temp,34.60,,
66981,Temp,34.60,,
66987,Temp,34.60,,
66993,Temp,34.60,,
66999,Temp,34.60,,
67005,Temp,34.60,,
67011,Temp,34.60,,
67017,Temp,34.60,,
67023,Temp,34.60,,
67029,Temp,34.60,,
67035,Temp,34.60,,
67041,Temp,34.60,,
67047,Temp,34.60,,
67053,Temp,34.60,,
67059,Temp,34.60,,
67065,Temp,34.60,,
67071,Temp,34.60,,
67077,Temp,34.60,,
67083,Temp,34.60,,
67089,Temp,34.60,,
67095,Temp,34.60,,
67101,Temp,34.60,,
67107,Temp,34.60,,
67113,Temp,34.60,,
67119,Temp,34.60,,
67125,Temp,34.60,,
67131,Temp,34.60,,
67137,Temp,34.60,,
67143,Temp,34.60,,
67149,Temp,34.60,,
67155,Temp,34.60,,
67161,Temp,34.60,,
67167,Temp,34.60,,
67173,Temp,34.60,,
67179,Temp,34.60,,
67185,Temp,34.60,,
67191,Temp,34.60,,
67197,Temp,34.60,,
67203,Temp,34.60,,
67209,Temp,34.60,,
67215,Temp,34.60,,
67221,Temp,34.60,,
67227,Temp,34.60,,
67233,Temp,34.60,,
67239,Temp,34.60,,
67245,Temp,34.60,,
67251,Temp,34.60,,
67257,Temp,34.60,,
67263,Temp,34.60,,
67269,Temp,34.60,,
67275,Temp,34.60,,
67281,Temp,34.60,,
67287,Temp,34.60,,
67293,Temp,34.60,,
67299,Temp,34.60,,
67305,Temp,34.60,,
67311,Temp,34.60,,
67317,Temp,34.60,,
67323,Temp,34.60,,
67329,Temp,34.60,,
67335,Temp,34.60,,
67341,Temp,34.60,,
67347,Temp,34.60,,
67353,Temp,34.60,,
67359,Temp,34.60,,
67365,Temp,34.60,,
67371,Temp,34.60,,
67377,Temp,34.60,,
67383,Temp,34.60,,
67389,Temp,34.60,,
67395,Temp,34.60,,
67401,Temp,34.60,,
67407,Temp,34.60,,
67413,Temp,34.60,,
67419,Temp,34.60,,
67425,Temp,34.60,,
67431,Temp,34.60,,
67437,Temp,34.60,,
67443,Temp,34.60,,
67449,Temp,34.60,,
67455,Temp,34.60,,
67461,Temp,34.60,,
67467,Temp,34.60,,
67473,Temp,34.60,,
67479,Temp,34.60,,
67485,Temp,34.60,,
67491,Temp,34.60,,
67497,Temp,34.60,,
67503,Temp,34.60,,
67509,Temp,34.60,,
67515,Temp,34.60,,
67521,Temp,34.60,,
67527,Temp,34.60,,
67533,Temp,34.60,,
67539,Temp,34.60,,
67545,Temp,34.60,,
67551,Temp,34.60,,
67557,Temp,34.60,,
67563,Temp,34.60,,
67569,Temp,34.60,,
67575,Temp,34.60,,
67581,Temp,34.60,,
67587,Temp,34.60,,
67593,Temp,34.60,,
67599,Temp,34.60,,
67605,Temp,34.60,,
67611,Temp,34.60,,
67617,Temp,34.60,,
67623,Temp,34.60,,
67629,Temp,34.60,,
67635,Temp,34.60,,
67641,Temp,34.60,,
67647,Temp,34.60,,
67653,Temp,34.60,,
67659,Temp,34.60,,
67665,Temp,34.60,,
67671,Temp,34.60,,
67677,Temp,34.60,,
67683,Temp,34.60,,
67689,Temp,34.60,,
67695,Temp,34.60,,
67701,Temp,34.60,,
67707,Temp,34.60,,
67713,Temp,34.60,,
67719,Temp,34.60,,
67725,Temp,34.60,,
67731,Temp,34.60,,
67737,Temp,34.60,,
67743,Temp,34.60,,
67749,Temp,34.60,,
67755,Temp,34.60,,
67761,Temp,34.60,,
67767,Temp,34.60,,
67773,Temp,34.60,,
67779,Temp,34.60,,
67785,Temp,34.60,,
67791,Temp,34.60,,
67797,Temp,34.60,,
67803,Temp,34.60,,
67809,Temp,34.60,,
67815,Temp,34.60,,
67821,Temp,34.60,,
67827,Temp,34.60,,
67833,Temp,34.60,,
67839,Temp,34.60,,
67845,Temp,34.60,,
67851,Temp,34.60,,
67857,Temp,34.60,,
67863,Temp,34.60,,
67869,Temp,34.60,,
67875,Temp,34.60,,
67881,Temp,34.60,,
67887,Temp,34.60,,
67893,Temp,34.60,,
67899,Temp,34.60,,
67905,Temp,34.60,,
67911,Temp,34.60,,
67917,Temp,34.60,,
67923,Temp,34.60,,
67929,Temp,34.60,,
67935,Temp,34.60,,
67941,Temp,34.60,,
67947,Temp,34.60,,
67953,Temp,34.60,,
67959,Temp,34.60,,
67965,Temp,34.60,,
67971,Temp,34.60,,
67977,Temp,34.60,,
67983,Temp,34.60,,
67989,Temp,34.60,,
67995,Temp,34.60,,
68001,Temp,34.60,,
68007,Temp,34.60,,
68013,Temp,34.60,,
68019,Temp,34.60,,
68025,Temp,34.60,,
68031,Temp,34.60,,
68037,Temp,34.60,,
68043,Temp,34.60,,
68049,Temp,34.60,,
68055,Temp,34.60,,
68061,Temp,34.60,,
68067,Temp,34.60,,
68073,Temp,34.60,,
68079,Temp,34.60,,
68085,Temp,34.60,,
68091,Temp,34.60,,
68097,Temp,34.60,,
68103,Temp,34.60,,
68109,Temp,34.60,,
68115,Temp,34.60,,
68121,Temp,34.60,,
68127,Temp,34.60,,
68133,Temp,34.60,,
68139,Temp,34.60,,
68145,Temp,34.60,,
68151,Temp,34.60,,
68157,Temp,34.60,,
68163,Temp,34.60,,
68169,Temp,34.60,,
68175,Temp,34.70,,
68181,Temp,34.70,,
68187,Temp,34.60,,
68193,Temp,34.60,,
68199,Temp,34.60,,
68205,Temp,34.70,,
68211,Temp,34.60,,
68217,Temp,34.70,,
68223,Temp,34.60,,
68229,Temp,34.60,,
68235,Temp,34.60,,
68241,Temp,34.60,,
68247,Temp,34.60,,
68253,Temp,34.60,,
68259,Temp,34.70,,
68265,Temp,34.70,,
68271,Temp,34.70,,
68277,Temp,34.70,,
68283,Temp,34.70,,
68289,Temp,34.70,,
68295,Temp,34.70,,
68301,Temp,34.70,,
68307,Temp,34.60,,
68313,Temp,34.60,,
68319,Temp,34.60,,
68325,Temp,34.70,,
68331,Temp,34.70,,
68337,Temp,34.70,,
68343,Temp,34.70,,
68349,Temp,34.70,,
68355,Temp,34.70,,
68361,Temp,34.70,,
68367,Temp,34.60,,
68373,Temp,34.70,,
68379,Temp,34.60,,
68385,Temp,34.70,,
68391,Temp,34.70,,
68397,Temp,34.70,,
68403,Temp,34.70,,
68409,Temp,34.70,,
68415,Temp,34.70,,
68421,Temp,34.70,,
68427,Temp,34.70,,
68433,Temp,34.70,,
68439,Temp,34.70,,
68445,Temp,34.70,,
68451,Temp,34.70,,
68457,Temp,34.70,,
68463,Temp,34.70,,
68469,Temp,34.70,,
68475,Temp,34.70,,
68481,Temp,34.70,,
68487,Temp,34.70,,
68493,Temp,34.70,,
68499,Temp,34.70,,
68505,Temp,34.70,,
68511,Temp,34.70,,
68517,Temp,34.70,,
68523,Temp,34.70,,
68529,Temp,34.70,,
68535,Temp,34.70,,
68541,Temp,34.70,,
68547,Temp,34.70,,
68553,Temp,34.70,,
68559,Temp,34.70,,
68565,Temp,34.70,,
68571,Temp,34.70,,
68577,Temp,34.70,,
68583,Temp,34.70,,
68589,Temp,34.70,,
68595,Temp,34.70,,
68601,Temp,34.70,,
68607,Temp,34.70,,
68613,Temp,34.70,,
68619,Temp,34.70,,
68625,Temp,34.70,,
68631,Temp,34.70,,
68637,Temp,34.70,,
68643,Temp,34.70,,
68649,Temp,34.70,,
68655,Temp,34.70,,
68661,Temp,34.70,,
68667,Temp,34.70,,
68673,Temp,34.70,,
68679,Temp,34.70,,
68685,Temp,34.70,,
68691,Temp,34.70,,
68697,Temp,34.70,,
68703,Temp,34.70,,
68709,Temp,34.70,,
68715,Temp,34.70,,
68721,Temp,34.70,,
68727,Temp,34.70,,
68733,Temp,34.70,,
68739,Temp,34.70,,
